122	4146	 10024	-999	333	
123	4388	 10001	-999	333	
124	5085	 10169	-999	333	
125	5381	 10067	-999	333	
126	5244	 10249	-999	333	
127	5487	 10006	-999	333	
128	5771	 10118	-999	333	
129	6050	 10258	-999	333	
130	6080	 10211	-999	333	
131	6038	 10238	-999	333	
132	6283	 10197	-999	333	
133	6388	 10450	-999	333	
134	6852	 10309	-999	333	
135	7018	 10221	-999	333	
136	7016	 10281	-999	333	
137	7356	 10377	-999	333	
138	7574	 10263	-999	333	
139	8265	 10106	-999	333	
140	7772	 10270	-999	333	
141	8590	 10289	-999	333	
142	8505	 10056	-999	333	
143	9228	 10015	-999	333	
144	9470	 10033	-999	333	
145	1713	 10327	-999	333	
146	1926	 10281	-999	333	
147	2100	 10627	-999	333	
148	2275	 10377	-999	333	
149	2854	 10447	-999	333	
150	2921	 10264	-999	333	
151	3065	 10383	-999	333	
152	1713	 10476	-999	333	
153	1926	 10281	-999	333	
154	1819	 10454	-999	333	
155	2255	 10406	-999	333	
156	2945	 10177	-999	333	
157	2822	 10435	-999	333	
158	3372	 10213	-999	333	
159	3204	 10412	-999	333	
160	3417	 10164	-999	333	
161	4128	 10480	-999	333	
162	2596	 10557	-999	333	
163	2985	 10565	-999	333	
164	3040	 10517	-999	333	
165	3220	 10558	-999	333	
166	3400	 10308	-999	333	
167	3916	 10549	-999	333	
168	3657	 10628	-999	333	
169	4226	 10526	-999	333	
170	4120	 10578	-999	333	

0	1248	 7857	999	333	
1	1454	 7978	999	333	
2	1200	 7939	999	333	
3	1689	 7916	999	333	
4	3052	 8487	999	333	
5	1921	 8271	999	333	
6	3336	 8546	999	333	
7	3326	 8394	999	333	
8	2882	 8579	999	333	
9	3313	 8249	999	333	
10	3223	 7620	999	333	
11	3690	 8578	999	333	
12	3473	 8226	999	333	
13	3723	 8159	999	333	
14	4195	 7500	999	333	
15	4128	 7780	999	333	
16	2274	 7750	999	333	
17	2648	 7850	999	333	
18	2822	 7750	999	333	
19	3096	 7750	999	333	
20	3538	 7918	999	333	
21	3644	 7750	999	333	
22	3918	 7750	999	333	
23	4192	 7750	999	333	
24	4283	 7750	999	333	
25	4374	 7750	999	333	
26	4465	 7750	999	333	
27	4556	 7750	999	333	
28	4647	 7750	999	333	
29	4540	 7948	999	333	
30	4686	 7893	999	333	
31	4782	 7888	999	333	
32	4814	 7947	999	333	
33	5102	 7750	999	333	
34	5279	 7836	999	333	
35	5284	 7750	999	333	
36	5375	 7750	999	333	
37	5466	 7750	999	333	
38	5557	 7750	999	333	
39	5648	 7750	999	333	
40	5739	 7750	999	333	
41	5635	 7945	999	333	
42	5921	 7750	999	333	
43	6012	 7750	999	333	
44	6080	 8139	999	333	
45	5908	 8640	999	333	
46	6985	 8256	999	333	
47	7041	 8607	999	333	
48	7051	 8267	999	333	
49	7675	 8289	999	333	
50	7089	 8783	999	333	
51	8200	 8405	999	333	
52	8231	 8465	999	333	
53	8436	 8509	999	333	
54	8731	 8327	999	333	
55	8593	 8713	999	333	
56	8027	 8660	999	333	
57	8789	 8654	999	333	
58	9390	 7933	999	333	
59	9420	 7955	999	333	
60	9633	 7750	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	1026	 7809	999	333	
67	1268	 7586	999	333	
68	1388	 7840	999	333	
69	1268	 7816	999	333	
70	1517	 7929	999	333	
71	1209	 7837	999	333	
72	1524	 7613	999	333	
73	474	 8089	999	333	
74	1277	 7701	999	333	
75	1572	 7783	999	333	
76	1421	 7781	999	333	
77	1619	 7796	999	333	
78	1966	 8412	999	333	
79	1916	 8223	999	333	
80	2742	 8306	999	333	
81	1245	 7900	999	333	
82	1194	 8050	999	333	
83	1492	 7647	999	333	
84	1852	 7500	999	333	
85	1959	 8325	999	333	
86	1917	 8305	999	333	
87	2832	 8380	999	333	
88	3261	 8186	999	333	
89	3311	 8051	999	333	
90	6557	 7656	999	333	
91	7054	 7994	999	333	
92	6983	 8190	999	333	
93	7640	 7788	999	333	
94	7724	 7659	999	333	
95	7890	 7612	999	333	
96	8304	 7813	999	333	
97	8358	 7654	999	333	
98	8951	 8034	999	333	
99	8509	 7621	999	333	
100	6655	 7716	999	333	
101	6926	 7350	999	333	
102	7139	 7350	999	333	
103	7027	 7675	999	333	
104	7394	 7521	999	333	
105	7853	 7425	999	333	
106	7991	 7350	999	333	
107	8204	 7350	999	333	
108	8568	 7501	999	333	
109	8630	 7350	999	333	
110	1427	 9813	-999	333	
111	1484	 9822	-999	333	
112	1726	 9845	-999	333	
113	1968	 9714	-999	333	
114	2259	 9955	-999	333	
115	2139	 10112	-999	333	
116	3021	 9862	-999	333	
117	3049	 9846	-999	333	
118	3060	 9787	-999	333	
119	3535	 9759	-999	333	
120	3616	 9742	-999	333	
121	4576	 10035	-999	333	
122	4146	 9829	-999	333	
123	4388	 9875	-999	333	
124	5085	 9944	-999	333	
125	5463	 9985	-999	333	
126	5244	 10051	-999	333	
127	5634	 9859	-999	333	
128	5771	 9890	-999	333	
129	6050	 9974	-999	333	
130	6080	 9990	-999	333	
131	5930	 10130	-999	333	
132	6436	 10044	-999	333	
133	6200	 10262	-999	333	
134	6852	 10027	-999	333	
135	7018	 10065	-999	333	
136	7206	 10091	-999	333	
137	7165	 10186	-999	333	
138	7406	 10095	-999	333	
139	8076	 9917	-999	333	
140	7673	 10171	-999	333	
141	8590	 10059	-999	333	
142	8408	 9959	-999	333	
143	9228	 9789	-999	333	
144	9470	 9886	-999	333	
145	1713	 10079	-999	333	
146	1926	 9998	-999	333	
147	2300	 10427	-999	333	
148	2431	 10221	-999	333	
149	2784	 10377	-999	333	
150	2921	 10100	-999	333	
151	3065	 10153	-999	333	
152	1713	 10336	-999	333	
153	1926	 10072	-999	333	
154	1819	 10191	-999	333	
155	2373	 10288	-999	333	
156	2871	 10103	-999	333	
157	2822	 10279	-999	333	
158	3528	 10057	-999	333	
159	3204	 10303	-999	333	
160	3417	 10024	-999	333	
161	4128	 10341	-999	333	
162	2747	 10406	-999	333	
163	3185	 10365	-999	333	
164	3040	 10359	-999	333	
165	3220	 10334	-999	333	
166	3400	 10057	-999	333	
167	4113	 10352	-999	333	
168	3581	 10552	-999	333	
169	4438	 10314	-999	333	
170	4120	 10303	-999	333	

0	1248	 7857	999	333	
1	1535	 8059	999	333	
2	1200	 7939	999	333	
3	1689	 7916	999	333	
4	3052	 8638	999	333	
5	1921	 8563	999	333	
6	3542	 8752	999	333	
7	3449	 8517	999	333	
8	2882	 8579	999	333	
9	3313	 8249	999	333	
10	3223	 7620	999	333	
11	3605	 8663	999	333	
12	3547	 8300	999	333	
13	3723	 8159	999	333	
14	4009	 7686	999	333	
15	4128	 7780	999	333	
16	2274	 7750	999	333	
17	2737	 7939	999	333	
18	2962	 7890	999	333	
19	3096	 7750	999	333	
20	3538	 7918	999	333	
21	3644	 7750	999	333	
22	3918	 7750	999	333	
23	4192	 7750	999	333	
24	4283	 7750	999	333	
25	4374	 7750	999	333	
26	4465	 7750	999	333	
27	4556	 7750	999	333	
28	4527	 7870	999	333	
29	4540	 7948	999	333	
30	4686	 7893	999	333	
31	4782	 7888	999	333	
32	4692	 8069	999	333	
33	5102	 7998	999	333	
34	5279	 7836	999	333	
35	5407	 7873	999	333	
36	5206	 7919	999	333	
37	5466	 7750	999	333	
38	5435	 7872	999	333	
39	5571	 7827	999	333	
40	5739	 7750	999	333	
41	5635	 8156	999	333	
42	5723	 7948	999	333	
43	6012	 7750	999	333	
44	6080	 8139	999	333	
45	6003	 8735	999	333	
46	6792	 8449	999	333	
47	6936	 8712	999	333	
48	6981	 8337	999	333	
49	7832	 8446	999	333	
50	6933	 8939	999	333	
51	8200	 8405	999	333	
52	8049	 8647	999	333	
53	8436	 8798	999	333	
54	8805	 8401	999	333	
55	8727	 8847	999	333	
56	7931	 8756	999	333	
57	8789	 8654	999	333	
58	9390	 7933	999	333	
59	9420	 7955	999	333	
60	9633	 7750	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	1026	 7809	999	333	
67	1268	 7586	999	333	
68	1388	 7840	999	333	
69	1085	 7999	999	333	
70	1632	 8044	999	333	
71	1209	 7837	999	333	
72	1635	 7724	999	333	
73	474	 8089	999	333	
74	1135	 7843	999	333	
75	1572	 7783	999	333	
76	1421	 7781	999	333	
77	1761	 7938	999	333	
78	1966	 8568	999	333	
79	2082	 8389	999	333	
80	2742	 8306	999	333	
81	1245	 7900	999	333	
82	1107	 8137	999	333	
83	1336	 7803	999	333	
84	1753	 7599	999	333	
85	1959	 8530	999	333	
86	1995	 8383	999	333	
87	3032	 8580	999	333	
88	3412	 8337	999	333	
89	3311	 8051	999	333	
90	6473	 7740	999	333	
91	6982	 8066	999	333	
92	6883	 8290	999	333	
93	7718	 7866	999	333	
94	7544	 7839	999	333	
95	7890	 7612	999	333	
96	8304	 7813	999	333	
97	8358	 7654	999	333	
98	8951	 8034	999	333	
99	8509	 7621	999	333	
100	6655	 7716	999	333	
101	6727	 7549	999	333	
102	7139	 7350	999	333	
103	7027	 7675	999	333	
104	7394	 7521	999	333	
105	7853	 7425	999	333	
106	7803	 7538	999	333	
107	8031	 7523	999	333	
108	8568	 7501	999	333	
109	8630	 7350	999	333	
110	1567	 9673	-999	333	
111	1643	 9663	-999	333	
112	1849	 9722	-999	333	
113	1968	 9563	-999	333	
114	2372	 9842	-999	333	
115	1953	 9926	-999	333	
116	3195	 9688	-999	333	
117	2946	 9743	-999	333	
118	3252	 9595	-999	333	
119	3535	 9658	-999	333	
120	3787	 9571	-999	333	
121	4674	 9937	-999	333	
122	4146	 9613	-999	333	
123	4388	 9705	-999	333	
124	5286	 9743	-999	333	
125	5463	 9868	-999	333	
126	5452	 9843	-999	333	
127	5634	 9694	-999	333	
128	5845	 9816	-999	333	
129	6050	 9827	-999	333	
130	5878	 9788	-999	333	
131	5721	 9921	-999	333	
132	6436	 9770	-999	333	
133	6051	 10113	-999	333	
134	6995	 9884	-999	333	
135	6859	 9906	-999	333	
136	7206	 9898	-999	333	
137	7086	 10107	-999	333	
138	7213	 9902	-999	333	
139	8158	 9835	-999	333	
140	7814	 10030	-999	333	
141	8797	 9852	-999	333	
142	8311	 9862	-999	333	
143	9095	 9656	-999	333	
144	9289	 9705	-999	333	
145	1713	 9839	-999	333	
146	1926	 9838	-999	333	
147	2300	 10138	-999	333	
148	2431	 9936	-999	333	
149	2960	 10201	-999	333	
150	3133	 9888	-999	333	
151	3065	 10036	-999	333	
152	1713	 10077	-999	333	
153	1926	 9966	-999	333	
154	1819	 10021	-999	333	
155	2373	 10044	-999	333	
156	2966	 10008	-999	333	
157	3017	 10084	-999	333	
158	3528	 9769	-999	333	
159	3204	 10177	-999	333	
160	3417	 9769	-999	333	
161	4128	 10070	-999	333	
162	2747	 10133	-999	333	
163	3263	 10287	-999	333	
164	3040	 10069	-999	333	
165	3220	 10036	-999	333	
166	3400	 9915	-999	333	
167	4113	 10231	-999	333	
168	3581	 10339	-999	333	
169	4509	 10243	-999	333	
170	4120	 10086	-999	333	

0	1248	 7857	999	333	
1	1640	 8164	999	333	
2	1200	 7939	999	333	
3	1689	 7916	999	333	
4	3261	 8847	999	333	
5	1921	 8803	999	333	
6	3636	 8846	999	333	
7	3306	 8660	999	333	
8	2882	 8579	999	333	
9	3103	 8459	999	333	
10	3223	 7789	999	333	
11	3745	 8803	999	333	
12	3720	 8473	999	333	
13	3723	 8159	999	333	
14	3898	 7797	999	333	
15	4128	 7780	999	333	
16	2274	 7750	999	333	
17	2590	 8086	999	333	
18	3073	 8001	999	333	
19	3204	 7858	999	333	
20	3538	 7918	999	333	
21	3753	 7859	999	333	
22	3918	 7750	999	333	
23	4192	 7750	999	333	
24	4283	 7750	999	333	
25	4374	 7750	999	333	
26	4465	 7750	999	333	
27	4370	 7936	999	333	
28	4339	 8058	999	333	
29	4540	 7948	999	333	
30	4686	 7893	999	333	
31	4635	 8035	999	333	
32	4492	 8269	999	333	
33	4918	 8182	999	333	
34	5279	 7836	999	333	
35	5407	 7873	999	333	
36	5206	 7919	999	333	
37	5552	 7836	999	333	
38	5435	 7872	999	333	
39	5779	 8035	999	333	
40	5739	 7750	999	333	
41	5635	 8156	999	333	
42	5723	 7948	999	333	
43	5818	 7944	999	333	
44	6204	 8263	999	333	
45	5920	 8818	999	333	
46	6626	 8615	999	333	
47	6829	 8819	999	333	
48	6891	 8427	999	333	
49	7929	 8543	999	333	
50	7055	 9061	999	333	
51	8200	 8589	999	333	
52	7848	 8848	999	333	
53	8327	 8907	999	333	
54	8805	 8401	999	333	
55	8893	 9013	999	333	
56	8085	 8910	999	333	
57	8890	 8755	999	333	
58	9390	 7933	999	333	
59	9420	 7955	999	333	
60	9633	 7750	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	1026	 7809	999	333	
67	1268	 7586	999	333	
68	1388	 7840	999	333	
69	1085	 7999	999	333	
70	1829	 8241	999	333	
71	1209	 7837	999	333	
72	1635	 7724	999	333	
73	474	 8089	999	333	
74	1135	 7843	999	333	
75	1572	 7783	999	333	
76	1507	 7867	999	333	
77	1899	 8076	999	333	
78	1966	 8831	999	333	
79	2010	 8461	999	333	
80	2545	 8503	999	333	
81	1245	 7900	999	333	
82	1023	 8221	999	333	
83	1148	 7991	999	333	
84	1753	 7599	999	333	
85	2073	 8644	999	333	
86	1995	 8601	999	333	
87	3214	 8762	999	333	
88	3624	 8549	999	333	
89	3311	 8051	999	333	
90	6473	 7990	999	333	
91	6893	 8155	999	333	
92	6768	 8405	999	333	
93	7609	 7975	999	333	
94	7337	 8046	999	333	
95	7890	 7612	999	333	
96	8304	 7813	999	333	
97	8358	 7654	999	333	
98	9111	 8194	999	333	
99	8634	 7746	999	333	
100	6524	 7847	999	333	
101	6727	 7549	999	333	
102	7139	 7350	999	333	
103	7027	 7675	999	333	
104	7211	 7704	999	333	
105	7853	 7425	999	333	
106	7803	 7538	999	333	
107	8031	 7523	999	333	
108	8568	 7501	999	333	
109	8536	 7444	999	333	
110	1567	 9548	-999	333	
111	1643	 9495	-999	333	
112	2045	 9526	-999	333	
113	1968	 9362	-999	333	
114	2372	 9563	-999	333	
115	1785	 9758	-999	333	
116	3360	 9523	-999	333	
117	3056	 9633	-999	333	
118	3435	 9412	-999	333	
119	3335	 9458	-999	333	
120	3787	 9275	-999	333	
121	4785	 9826	-999	333	
122	4146	 9353	-999	333	
123	4388	 9587	-999	333	
124	5451	 9578	-999	333	
125	5298	 9703	-999	333	
126	5452	 9649	-999	333	
127	5469	 9529	-999	333	
128	5845	 9610	-999	333	
129	5845	 9622	-999	333	
130	5878	 9549	-999	333	
131	5721	 9740	-999	333	
132	6358	 9692	-999	333	
133	5955	 10017	-999	333	
134	6995	 9658	-999	333	
135	6665	 9712	-999	333	
136	7319	 9785	-999	333	
137	6946	 9967	-999	333	
138	7095	 9784	-999	333	
139	8308	 9685	-999	333	
140	7814	 9734	-999	333	
141	8797	 9604	-999	333	
142	8227	 9778	-999	333	
143	8905	 9466	-999	333	
144	9088	 9504	-999	333	
145	1895	 9657	-999	333	
146	1926	 9650	-999	333	
147	2409	 10029	-999	333	
148	2352	 9857	-999	333	
149	2960	 10085	-999	333	
150	3314	 9707	-999	333	
151	3065	 9743	-999	333	
152	1713	 9827	-999	333	
153	2064	 9828	-999	333	
154	1819	 9830	-999	333	
155	2282	 9953	-999	333	
156	2966	 9890	-999	333	
157	3017	 9836	-999	333	
158	3658	 9639	-999	333	
159	3204	 10000	-999	333	
160	3240	 9592	-999	333	
161	4056	 9998	-999	333	
162	2843	 10037	-999	333	
163	3390	 10160	-999	333	
164	3040	 9901	-999	333	
165	3220	 9806	-999	333	
166	3260	 9775	-999	333	
167	4113	 9987	-999	333	
168	3713	 10207	-999	333	
169	4509	 10136	-999	333	
170	4047	 10013	-999	333	

0	1072	 8033	999	333	
1	1792	 8316	999	333	
2	1096	 8043	999	333	
3	1613	 7992	999	333	
4	3403	 8989	999	333	
5	1921	 9004	999	333	
6	3766	 8976	999	333	
7	3192	 8774	999	333	
8	2988	 8685	999	333	
9	3103	 8459	999	333	
10	3379	 7945	999	333	
11	3745	 9042	999	333	
12	3720	 8473	999	333	
13	3723	 8159	999	333	
14	4040	 7939	999	333	
15	4051	 7857	999	333	
16	2437	 7913	999	333	
17	2590	 8086	999	333	
18	3073	 8001	999	333	
19	3397	 8051	999	333	
20	3538	 7918	999	333	
21	3753	 7859	999	333	
22	4107	 7939	999	333	
23	4192	 7750	999	333	
24	4283	 7750	999	333	
25	4374	 7750	999	333	
26	4465	 7750	999	333	
27	4517	 8083	999	333	
28	4339	 8058	999	333	
29	4540	 7948	999	333	
30	4592	 7987	999	333	
31	4443	 8227	999	333	
32	4326	 8435	999	333	
33	4918	 8182	999	333	
34	5435	 7992	999	333	
35	5407	 7873	999	333	
36	5365	 8078	999	333	
37	5367	 8021	999	333	
38	5435	 7872	999	333	
39	5635	 8179	999	333	
40	5553	 7936	999	333	
41	5534	 8257	999	333	
42	5723	 7948	999	333	
43	5818	 7944	999	333	
44	6033	 8434	999	333	
45	6097	 8995	999	333	
46	6447	 8794	999	333	
47	7011	 9001	999	333	
48	7040	 8576	999	333	
49	7835	 8637	999	333	
50	6978	 9138	999	333	
51	8065	 8724	999	333	
52	7848	 9028	999	333	
53	8327	 9021	999	333	
54	8805	 8401	999	333	
55	8893	 9153	999	333	
56	7952	 9043	999	333	
57	9042	 8907	999	333	
58	9390	 7933	999	333	
59	9420	 7955	999	333	
60	9633	 7750	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	1026	 7809	999	333	
67	1268	 7586	999	333	
68	1256	 7972	999	333	
69	1085	 7999	999	333	
70	2011	 8423	999	333	
71	1209	 7837	999	333	
72	1635	 7724	999	333	
73	474	 8089	999	333	
74	1135	 7843	999	333	
75	1572	 7783	999	333	
76	1507	 7867	999	333	
77	2035	 8212	999	333	
78	1966	 9009	999	333	
79	1857	 8614	999	333	
80	2545	 8503	999	333	
81	1127	 8018	999	333	
82	822	 8422	999	333	
83	1148	 7991	999	333	
84	1753	 7599	999	333	
85	2183	 8754	999	333	
86	1995	 8840	999	333	
87	3330	 8878	999	333	
88	3704	 8629	999	333	
89	3311	 8051	999	333	
90	6298	 8165	999	333	
91	7007	 8269	999	333	
92	6690	 8483	999	333	
93	7408	 8176	999	333	
94	7154	 8229	999	333	
95	7890	 7612	999	333	
96	8383	 7892	999	333	
97	8358	 7654	999	333	
98	9111	 8194	999	333	
99	8634	 7746	999	333	
100	6524	 7847	999	333	
101	6727	 7549	999	333	
102	7006	 7483	999	333	
103	7027	 7675	999	333	
104	6999	 7916	999	333	
105	7853	 7425	999	333	
106	7803	 7538	999	333	
107	8031	 7523	999	333	
108	8568	 7501	999	333	
109	8536	 7444	999	333	
110	1739	 9376	-999	333	
111	1816	 9322	-999	333	
112	2045	 9307	-999	333	
113	1968	 9119	-999	333	
114	2234	 9425	-999	333	
115	1920	 9623	-999	333	
116	3521	 9362	-999	333	
117	3251	 9438	-999	333	
118	3435	 9192	-999	333	
119	3431	 9362	-999	333	
120	3787	 9062	-999	333	
121	4785	 9672	-999	333	
122	4146	 9055	-999	333	
123	4388	 9436	-999	333	
124	5451	 9474	-999	333	
125	5384	 9617	-999	333	
126	5452	 9485	-999	333	
127	5541	 9457	-999	333	
128	6016	 9439	-999	333	
129	5995	 9472	-999	333	
130	5957	 9470	-999	333	
131	5863	 9598	-999	333	
132	6358	 9552	-999	333	
133	5811	 9873	-999	333	
134	6995	 9398	-999	333	
135	6557	 9604	-999	333	
136	7319	 9520	-999	333	
137	6796	 9817	-999	333	
138	6897	 9586	-999	333	
139	8482	 9511	-999	333	
140	7929	 9619	-999	333	
141	8670	 9477	-999	333	
142	8024	 9575	-999	333	
143	8745	 9306	-999	333	
144	8899	 9315	-999	333	
145	1977	 9575	-999	333	
146	1926	 9424	-999	333	
147	2409	 9765	-999	333	
148	2352	 9681	-999	333	
149	3094	 9951	-999	333	
150	3458	 9563	-999	333	
151	3139	 9669	-999	333	
152	1822	 9718	-999	333	
153	2064	 9725	-999	333	
154	1898	 9751	-999	333	
155	2282	 9771	-999	333	
156	2773	 9697	-999	333	
157	3190	 9663	-999	333	
158	3658	 9486	-999	333	
159	3204	 9801	-999	333	
160	3045	 9397	-999	333	
161	4197	 9857	-999	333	
162	2843	 9849	-999	333	
163	3484	 10066	-999	333	
164	3229	 9712	-999	333	
165	3387	 9639	-999	333	
166	3411	 9624	-999	333	
167	4113	 9861	-999	333	
168	3713	 9933	-999	333	
169	4363	 9990	-999	333	
170	4226	 9834	-999	333	

0	1072	 8033	999	333	
1	1878	 8402	999	333	
2	1096	 8043	999	333	
3	1757	 8136	999	333	
4	3593	 9179	999	333	
5	1734	 9191	999	333	
6	3766	 9061	999	333	
7	3108	 8858	999	333	
8	3149	 8846	999	333	
9	3277	 8633	999	333	
10	3486	 8052	999	333	
11	3767	 9042	999	555	
12	3542	 8651	999	333	
13	3797	 8233	999	333	
14	4224	 8123	999	333	
15	3855	 8053	999	333	
16	2326	 8024	999	333	
17	2590	 8086	999	333	
18	3073	 8001	999	333	
19	3397	 8051	999	333	
20	3538	 7918	999	333	
21	3753	 7859	999	333	
22	4266	 8098	999	333	
23	4192	 7750	999	333	
24	4283	 7750	999	333	
25	4374	 7750	999	333	
26	4465	 7750	999	333	
27	4346	 8254	999	333	
28	4178	 8219	999	333	
29	4330	 8158	999	333	
30	4421	 8158	999	333	
31	4281	 8389	999	333	
32	4149	 8612	999	333	
33	4918	 8182	999	333	
34	5435	 7992	999	333	
35	5554	 8020	999	333	
36	5365	 8078	999	333	
37	5535	 8189	999	333	
38	5435	 7872	999	333	
39	5447	 8367	999	333	
40	5553	 8045	999	333	
41	5534	 8257	999	333	
42	5723	 7948	999	333	
43	5818	 7944	999	333	
44	5853	 8614	999	333	
45	6255	 9153	999	333	
46	6358	 8883	999	333	
47	7011	 9282	999	333	
48	7040	 8699	999	333	
49	7924	 8726	999	333	
50	6978	 9280	999	333	
51	8224	 8883	999	333	
52	7946	 9126	999	333	
53	8469	 9163	999	333	
54	8805	 8401	999	333	
55	8718	 9328	999	333	
56	8045	 9136	999	333	
57	8891	 9058	999	333	
58	9390	 7933	999	333	
59	9420	 8072	999	333	
60	9633	 7750	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	1026	 7809	999	333	
67	1268	 7586	999	333	
68	1350	 8066	999	333	
69	1085	 7999	999	333	
70	2196	 8608	999	333	
71	1343	 7971	999	333	
72	1635	 7724	999	333	
73	474	 8089	999	333	
74	1135	 7843	999	333	
75	1572	 7783	999	333	
76	1354	 8020	999	333	
77	2225	 8402	999	333	
78	1824	 9151	999	333	
79	1759	 8712	999	333	
80	2393	 8655	999	333	
81	1127	 8018	999	333	
82	822	 8422	999	333	
83	1148	 7991	999	333	
84	1546	 7806	999	333	
85	2057	 8880	999	333	
86	2069	 8914	999	333	
87	3445	 8993	999	333	
88	3839	 8764	999	333	
89	3311	 8051	999	333	
90	6451	 8318	999	333	
91	7007	 8432	999	333	
92	6855	 8648	999	333	
93	7334	 8250	999	333	
94	6972	 8411	999	333	
95	8085	 7807	999	333	
96	8547	 8056	999	333	
97	8560	 7856	999	333	
98	9243	 8326	999	333	
99	8634	 7746	999	333	
100	6715	 8038	999	333	
101	6727	 7549	999	333	
102	7006	 7483	999	333	
103	7027	 7675	999	333	
104	6999	 8027	999	333	
105	7853	 7425	999	333	
106	7803	 7538	999	333	
107	8031	 7523	999	333	
108	8568	 7501	999	333	
109	8536	 7444	999	333	
110	1739	 9132	-999	333	
111	1816	 9161	-999	333	
112	2204	 9148	-999	333	
113	1915	 9119	-999	333	
114	2087	 9278	-999	333	
115	2045	 9498	-999	333	
116	3521	 9262	-999	333	
117	3251	 9321	-999	333	
118	3617	 9192	-999	333	
119	3431	 9158	-999	333	
120	3747	 9022	-999	555	
121	4620	 9507	-999	333	
122	3871	 9055	-999	333	
123	4388	 9245	-999	333	
124	5592	 9333	-999	333	
125	5516	 9485	-999	333	
126	5616	 9321	-999	333	
127	5748	 9250	-999	333	
128	6016	 9297	-999	333	
129	5995	 9264	-999	333	
130	5957	 9345	-999	333	
131	5863	 9486	-999	333	
132	6505	 9405	-999	333	
133	5811	 9680	-999	333	
134	6995	 9231	-999	333	
135	6364	 9411	-999	333	
136	7411	 9428	-999	333	
137	6688	 9709	-999	333	
138	7012	 9471	-999	333	
139	8684	 9309	-999	333	
140	8006	 9542	-999	333	
141	8585	 9392	-999	333	
142	7897	 9448	-999	333	
143	8535	 9096	-999	333	
144	8757	 9315	-999	333	
145	2104	 9448	-999	333	
146	1846	 9344	-999	333	
147	2214	 9570	-999	333	
148	2198	 9527	-999	333	
149	3298	 9747	-999	333	
150	3650	 9371	-999	333	
151	3271	 9537	-999	333	
152	1979	 9561	-999	333	
153	1966	 9627	-999	333	
154	2042	 9607	-999	333	
155	2080	 9569	-999	333	
156	2922	 9548	-999	333	
157	3354	 9499	-999	333	
158	3578	 9406	-999	333	
159	3411	 9594	-999	333	
160	3120	 9322	-999	333	
161	4197	 9598	-999	333	
162	2701	 9707	-999	333	
163	3556	 9994	-999	333	
164	3356	 9585	-999	333	
165	3583	 9443	-999	333	
166	3529	 9506	-999	333	
167	3921	 9669	-999	333	
