122	4146	 10098	-999	333	
123	4388	 10016	-999	333	
124	5019	 10187	-999	333	
125	4837	 10282	-999	333	
126	5324	 9903	-999	333	
127	5182	 10036	-999	333	
128	5894	 10030	-999	333	
129	5968	 10176	-999	333	
130	5847	 10211	-999	333	
131	6163	 10327	-999	333	
132	6793	 10303	-999	333	
133	6746	 10021	-999	333	
134	6705	 10248	-999	333	
135	7116	 10098	-999	333	
136	7344	 10164	-999	333	
137	7598	 10308	-999	333	
138	7384	 10150	-999	333	
139	8202	 10231	-999	333	
140	8309	 10298	-999	333	
141	8214	 10326	-999	333	
142	8383	 10397	-999	333	
143	9228	 10250	-999	333	
144	9470	 10027	-999	333	
145	1713	 10218	-999	333	
146	1926	 10306	-999	333	
147	2408	 10319	-999	333	
148	2614	 10325	-999	333	
149	2582	 10245	-999	333	
150	3093	 10295	-999	333	
151	2986	 10207	-999	333	
152	1713	 10403	-999	333	
153	1926	 10314	-999	333	
154	2188	 10425	-999	333	
155	2684	 10235	-999	333	
156	2511	 10393	-999	333	
157	2759	 10519	-999	333	
158	3181	 10341	-999	333	
159	3204	 10376	-999	333	
160	3417	 10262	-999	333	
161	4370	 10255	-999	333	
162	2891	 10680	-999	333	
163	3058	 10501	-999	333	
164	3040	 10391	-999	333	
165	3220	 10721	-999	333	
166	3400	 10577	-999	333	
167	3387	 10621	-999	333	
168	3654	 10623	-999	333	
169	3803	 10571	-999	333	
170	4120	 10628	-999	333	

0	1105	 7752	999	333	
1	1732	 8190	999	333	
2	1399	 7740	999	333	
3	1727	 7625	999	333	
4	1929	 7636	999	333	
5	2791	 8267	999	333	
6	3298	 8505	999	333	
7	3158	 8158	999	333	
8	3084	 8215	999	333	
9	3304	 8398	999	333	
10	2854	 8401	999	333	
11	3929	 8451	999	333	
12	3783	 8460	999	333	
13	3450	 8032	999	333	
14	3938	 7757	999	333	
15	4312	 7596	999	333	
16	2274	 7750	999	333	
17	2548	 7750	999	333	
18	2965	 7893	999	333	
19	3296	 7950	999	333	
20	3370	 7750	999	333	
21	3791	 7897	999	333	
22	3918	 7750	999	333	
23	4192	 7750	999	333	
24	4283	 7750	999	333	
25	4374	 7750	999	333	
26	4465	 7750	999	333	
27	4346	 7960	999	333	
28	4492	 7905	999	333	
29	4907	 7919	999	333	
30	4685	 7894	999	333	
31	4798	 7872	999	333	
32	5011	 7750	999	333	
33	5102	 7750	999	333	
34	5193	 7750	999	333	
35	5113	 7921	999	333	
36	5375	 7750	999	333	
37	5355	 7861	999	333	
38	5557	 7750	999	333	
39	5259	 8139	999	333	
40	5739	 7750	999	333	
41	5830	 7750	999	333	
42	5718	 7953	999	333	
43	5914	 7848	999	333	
44	6129	 8250	999	333	
45	6186	 8458	999	333	
46	6793	 8584	999	333	
47	6670	 8607	999	333	
48	6797	 8396	999	333	
49	7065	 8663	999	333	
50	7442	 8376	999	333	
51	7467	 8518	999	333	
52	7517	 8390	999	333	
53	7522	 8574	999	333	
54	8297	 8407	999	333	
55	8866	 8378	999	333	
56	8830	 8684	999	333	
57	8677	 8538	999	333	
58	9461	 8472	999	333	
59	9420	 8026	999	333	
60	9633	 7750	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	837	 8018	999	333	
67	1001	 7915	999	333	
68	1172	 7851	999	333	
69	1290	 7984	999	333	
70	2323	 8573	999	333	
71	1546	 7500	999	333	
72	1330	 7807	999	333	
73	486	 8077	999	333	
74	1036	 7966	999	333	
75	1246	 7967	999	333	
76	1324	 7878	999	333	
77	1815	 7600	999	333	
78	2542	 8478	999	333	
79	2624	 8311	999	333	
80	3321	 8467	999	333	
81	1315	 7768	999	333	
82	1260	 7892	999	333	
83	1480	 7659	999	333	
84	1642	 7710	999	333	
85	1967	 8342	999	333	
86	2180	 8090	999	333	
87	2848	 8183	999	333	
88	3163	 8195	999	333	
89	3339	 8196	999	333	
90	6844	 8025	999	333	
91	6786	 7976	999	333	
92	7126	 7845	999	333	
93	7497	 8045	999	333	
94	7221	 7844	999	333	
95	8394	 8116	999	333	
96	8230	 7955	999	333	
97	8429	 7725	999	333	
98	8599	 7816	999	333	
99	9256	 8126	999	333	
100	6790	 7542	999	333	
101	6926	 7350	999	333	
102	7060	 7429	999	333	
103	7153	 7549	999	333	
104	7419	 7496	999	333	
105	7626	 7502	999	333	
106	7991	 7350	999	333	
107	8204	 7350	999	333	
108	8417	 7350	999	333	
109	8782	 7502	999	333	
110	1242	 9723	-999	333	
111	1484	 9840	-999	333	
112	1726	 9785	-999	333	
113	1968	 9813	-999	333	
114	2358	 10018	-999	333	
115	2502	 9930	-999	333	
116	2742	 9980	-999	333	
117	3034	 10009	-999	333	
118	3257	 9822	-999	333	
119	3572	 9818	-999	333	
120	3751	 9962	-999	333	
121	4430	 9933	-999	333	
122	4146	 9808	-999	333	
123	4388	 9883	-999	333	
124	5019	 10050	-999	333	
125	5018	 10101	-999	333	
126	5324	 9636	-999	333	
127	5182	 9874	-999	333	
128	5894	 9858	-999	333	
129	6064	 10080	-999	333	
130	5646	 10010	-999	333	
131	6305	 10185	-999	333	
132	6656	 10166	-999	333	
133	6826	 9941	-999	333	
134	6835	 10118	-999	333	
135	6917	 9899	-999	333	
136	7260	 10080	-999	333	
137	7393	 10103	-999	333	
138	7206	 9972	-999	333	
139	7990	 10019	-999	333	
140	8174	 10163	-999	333	
141	8354	 10186	-999	333	
142	8197	 10211	-999	333	
143	9228	 9978	-999	333	
144	9470	 9893	-999	333	
145	1713	 9983	-999	333	
146	1926	 10120	-999	333	
147	2408	 10063	-999	333	
148	2614	 10045	-999	333	
149	2377	 10040	-999	333	
150	3093	 10162	-999	333	
151	2986	 9962	-999	333	
152	1713	 10198	-999	333	
153	1926	 10024	-999	333	
154	2299	 10314	-999	333	
155	2684	 9963	-999	333	
156	2511	 10168	-999	333	
157	2759	 10350	-999	333	
158	3181	 10107	-999	333	
159	3204	 10241	-999	333	
160	3417	 10006	-999	333	
161	4567	 10058	-999	333	
162	2891	 10471	-999	333	
163	3058	 10229	-999	333	
164	3040	 10159	-999	333	
165	3220	 10491	-999	333	
166	3400	 10401	-999	333	
167	3387	 10399	-999	333	
168	3540	 10509	-999	333	
169	3969	 10405	-999	333	
170	4120	 10497	-999	333	

0	1105	 7752	999	333	
1	1732	 8302	999	333	
2	1399	 7740	999	333	
3	1727	 7625	999	333	
4	1929	 7636	999	333	
5	2601	 8457	999	333	
6	3387	 8594	999	333	
7	3158	 8158	999	333	
8	3084	 8215	999	333	
9	3489	 8583	999	333	
10	2854	 8401	999	333	
11	4066	 8588	999	333	
12	3674	 8569	999	333	
13	3608	 8190	999	333	
14	3854	 7841	999	333	
15	4312	 7596	999	333	
16	2347	 7823	999	333	
17	2548	 7750	999	333	
18	2965	 7893	999	333	
19	3296	 7950	999	333	
20	3370	 7750	999	333	
21	3791	 7897	999	333	
22	3918	 7750	999	333	
23	4192	 7750	999	333	
24	4283	 7750	999	333	
25	4374	 7750	999	333	
26	4465	 7750	999	333	
27	4466	 8080	999	333	
28	4581	 7994	999	333	
29	4907	 7919	999	333	
30	4485	 8094	999	333	
31	4728	 7942	999	333	
32	5167	 7906	999	333	
33	5102	 7750	999	333	
34	5343	 7900	999	333	
35	5113	 7921	999	333	
36	5375	 7750	999	333	
37	5355	 7967	999	333	
38	5379	 7928	999	333	
39	5259	 8139	999	333	
40	5739	 7750	999	333	
41	5830	 7750	999	333	
42	5718	 7953	999	333	
43	5914	 7848	999	333	
44	6129	 8374	999	333	
45	6186	 8733	999	333	
46	6899	 8690	999	333	
47	6843	 8780	999	333	
48	6905	 8504	999	333	
49	6977	 8751	999	333	
50	7527	 8461	999	333	
51	7374	 8611	999	333	
52	7517	 8604	999	333	
53	7332	 8764	999	333	
54	8162	 8542	999	333	
55	8866	 8378	999	333	
56	8830	 8684	999	333	
57	8807	 8668	999	333	
58	9461	 8589	999	333	
59	9420	 8026	999	333	
60	9633	 7750	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	686	 8169	999	333	
67	1001	 7915	999	333	
68	1172	 7851	999	333	
69	1290	 7984	999	333	
70	2502	 8752	999	333	
71	1403	 7643	999	333	
72	1330	 7807	999	333	
73	486	 8077	999	333	
74	1036	 7966	999	333	
75	1246	 7967	999	333	
76	1232	 7970	999	333	
77	1815	 7600	999	333	
78	2542	 8478	999	333	
79	2624	 8311	999	333	
80	3204	 8584	999	333	
81	1315	 7768	999	333	
82	1260	 7892	999	333	
83	1480	 7659	999	333	
84	1757	 7825	999	333	
85	2078	 8453	999	333	
86	2180	 8090	999	333	
87	2848	 8183	999	333	
88	3163	 8195	999	333	
89	3339	 8196	999	333	
90	6942	 8123	999	333	
91	6945	 8135	999	333	
92	7333	 8052	999	333	
93	7322	 8220	999	333	
94	7070	 7995	999	333	
95	8489	 8211	999	333	
96	8230	 7955	999	333	
97	8626	 7922	999	333	
98	8599	 7816	999	333	
99	9256	 8126	999	333	
100	6790	 7542	999	333	
101	6926	 7456	999	333	
102	7060	 7429	999	333	
103	7153	 7549	999	333	
104	7328	 7587	999	333	
105	7626	 7502	999	333	
106	7991	 7350	999	333	
107	8104	 7450	999	333	
108	8417	 7350	999	333	
109	8782	 7502	999	333	
110	1242	 9479	-999	333	
111	1316	 9672	-999	333	
112	1893	 9618	-999	333	
113	2106	 9675	-999	333	
114	2168	 9828	-999	333	
115	2603	 9829	-999	333	
116	2533	 9771	-999	333	
117	3034	 9906	-999	333	
118	3406	 9673	-999	333	
119	3572	 9657	-999	333	
120	3751	 9790	-999	333	
121	4430	 9694	-999	333	
122	4146	 9522	-999	333	
123	4388	 9695	-999	333	
124	4926	 9957	-999	333	
125	5192	 9927	-999	333	
126	5510	 9450	-999	333	
127	5355	 9701	-999	333	
128	6093	 9659	-999	333	
129	6064	 9927	-999	333	
130	5567	 9931	-999	333	
131	6415	 10075	-999	333	
132	6554	 10064	-999	333	
133	6826	 9782	-999	333	
134	6937	 10016	-999	333	
135	7081	 9735	-999	333	
136	7178	 9998	-999	333	
137	7317	 10027	-999	333	
138	7356	 9822	-999	333	
139	7901	 9930	-999	333	
140	8285	 10052	-999	333	
141	8354	 9909	-999	333	
142	8397	 10011	-999	333	
143	9060	 9810	-999	333	
144	9383	 9806	-999	333	
145	1713	 9757	-999	333	
146	1926	 9869	-999	333	
147	2329	 9984	-999	333	
148	2752	 9907	-999	333	
149	2500	 9917	-999	333	
150	3093	 9875	-999	333	
151	2856	 9832	-999	333	
152	1713	 9899	-999	333	
153	1926	 9753	-999	333	
154	2299	 10153	-999	333	
155	2487	 9766	-999	333	
156	2649	 10030	-999	333	
157	2876	 10233	-999	333	
158	3181	 9897	-999	333	
159	3204	 10079	-999	333	
160	3417	 9895	-999	333	
161	4567	 9942	-999	333	
162	2710	 10290	-999	333	
163	3058	 9946	-999	333	
164	3040	 9893	-999	333	
165	3220	 10355	-999	333	
166	3400	 10118	-999	333	
167	3387	 10197	-999	333	
168	3540	 10334	-999	333	
169	3969	 10235	-999	333	
170	4120	 10330	-999	333	

0	1105	 7752	999	333	
1	1592	 8442	999	333	
2	1399	 7740	999	333	
3	1727	 7625	999	333	
4	1929	 7636	999	333	
5	2519	 8539	999	333	
6	3541	 8748	999	333	
7	3158	 8158	999	333	
8	3084	 8215	999	333	
9	3628	 8722	999	333	
10	2854	 8401	999	333	
11	4140	 8662	999	333	
12	3800	 8695	999	333	
13	3446	 8352	999	333	
14	4064	 8051	999	333	
15	4312	 7596	999	333	
16	2249	 7921	999	333	
17	2743	 7945	999	333	
18	3080	 8008	999	333	
19	3296	 7950	999	333	
20	3440	 7820	999	333	
21	3791	 7897	999	333	
22	3918	 7750	999	333	
23	4192	 7750	999	333	
24	4283	 7750	999	333	
25	4374	 7750	999	333	
26	4465	 7750	999	333	
27	4466	 8080	999	333	
28	4468	 8107	999	333	
29	4907	 7919	999	333	
30	4409	 8170	999	333	
31	4728	 7942	999	333	
32	5167	 7906	999	333	
33	5102	 7750	999	333	
34	5343	 7900	999	333	
35	5113	 7921	999	333	
36	5375	 7750	999	333	
37	5355	 7967	999	333	
38	5379	 7928	999	333	
39	5393	 8273	999	333	
40	5590	 7899	999	333	
41	5749	 7831	999	333	
42	5718	 7953	999	333	
43	5914	 7848	999	333	
44	5927	 8576	999	333	
45	6107	 8812	999	333	
46	6813	 8776	999	333	
47	6631	 8992	999	333	
48	6831	 8578	999	333	
49	6816	 8912	999	333	
50	7344	 8644	999	333	
51	7213	 8772	999	333	
52	7436	 8685	999	333	
53	7162	 8934	999	333	
54	8004	 8700	999	333	
55	8951	 8463	999	333	
56	9039	 8893	999	333	
57	8807	 8668	999	333	
58	9461	 8589	999	333	
59	9420	 8211	999	333	
60	9633	 7750	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	686	 8169	999	333	
67	1001	 7915	999	333	
68	1172	 7851	999	333	
69	1290	 8175	999	333	
70	2363	 8891	999	333	
71	1403	 7643	999	333	
72	1330	 7807	999	333	
73	486	 8077	999	333	
74	875	 8127	999	333	
75	1059	 8154	999	333	
76	1141	 8061	999	333	
77	1815	 7600	999	333	
78	2542	 8478	999	333	
79	2624	 8311	999	333	
80	3049	 8739	999	333	
81	1236	 7847	999	333	
82	1260	 7892	999	333	
83	1297	 7842	999	333	
84	1686	 7896	999	333	
85	1996	 8535	999	333	
86	2180	 8090	999	333	
87	2848	 8183	999	333	
88	3336	 8368	999	333	
89	3339	 8196	999	333	
90	6855	 8210	999	333	
91	6767	 8313	999	333	
92	7169	 8216	999	333	
93	7120	 8422	999	333	
94	7266	 8191	999	333	
95	8489	 8211	999	333	
96	8230	 7955	999	333	
97	8626	 7922	999	333	
98	8733	 7950	999	333	
99	9256	 8126	999	333	
100	6790	 7542	999	333	
101	6926	 7456	999	333	
102	6866	 7623	999	333	
103	7153	 7549	999	333	
104	7328	 7587	999	333	
105	7626	 7502	999	333	
106	7991	 7350	999	333	
107	8104	 7450	999	333	
108	8517	 7450	999	333	
109	8782	 7502	999	333	
110	1353	 9368	-999	333	
111	1513	 9475	-999	333	
112	2007	 9504	-999	333	
113	2106	 9457	-999	333	
114	2168	 9638	-999	333	
115	2603	 9670	-999	333	
116	2701	 9603	-999	333	
117	3178	 9762	-999	333	
118	3524	 9555	-999	333	
119	3697	 9532	-999	333	
120	3914	 9627	-999	333	
121	4430	 9554	-999	333	
122	4146	 9377	-999	333	
123	4388	 9425	-999	333	
124	4847	 9878	-999	333	
125	5192	 9690	-999	333	
126	5697	 9263	-999	333	
127	5508	 9548	-999	333	
128	6093	 9472	-999	333	
129	5881	 9744	-999	333	
130	5469	 9833	-999	333	
131	6593	 9897	-999	333	
132	6443	 9953	-999	333	
133	6826	 9593	-999	333	
134	6937	 9852	-999	333	
135	7081	 9576	-999	333	
136	7102	 9922	-999	333	
137	7244	 9954	-999	333	
138	7356	 9608	-999	333	
139	7704	 9733	-999	333	
140	8285	 9949	-999	333	
141	8469	 9794	-999	333	
142	8397	 9724	-999	333	
143	8865	 9615	-999	333	
144	9293	 9716	-999	333	
145	1791	 9679	-999	333	
146	2025	 9770	-999	333	
147	2329	 9758	-999	333	
148	2752	 9766	-999	333	
149	2500	 9794	-999	333	
150	3093	 9712	-999	333	
151	2786	 9762	-999	333	
152	1881	 9731	-999	333	
153	2075	 9604	-999	333	
154	2373	 10079	-999	333	
155	2405	 9684	-999	333	
156	2649	 9928	-999	333	
157	2876	 9945	-999	333	
158	3383	 9695	-999	333	
159	3204	 9858	-999	333	
160	3535	 9777	-999	333	
161	4646	 9863	-999	333	
162	2866	 10134	-999	333	
163	3143	 9861	-999	333	
164	3136	 9797	-999	333	
165	3220	 10087	-999	333	
166	3400	 9985	-999	333	
167	3387	 9926	-999	333	
168	3449	 10243	-999	333	
169	4077	 10127	-999	333	
170	4120	 10182	-999	333	

0	898	 7959	999	333	
1	1662	 8512	999	333	
2	1399	 7740	999	333	
3	1727	 7625	999	333	
4	1929	 7636	999	333	
5	2519	 8539	999	333	
6	3700	 8907	999	333	
7	3232	 8232	999	333	
8	2887	 8412	999	333	
9	3447	 8903	999	333	
10	2854	 8401	999	333	
11	4307	 8829	999	333	
12	3956	 8851	999	333	
13	3617	 8523	999	333	
14	3873	 8242	999	333	
15	4312	 7596	999	333	
16	2333	 8005	999	333	
17	2640	 8048	999	333	
18	3080	 8008	999	333	
19	3460	 8114	999	333	
20	3587	 7967	999	333	
21	3791	 7897	999	333	
22	4103	 7935	999	333	
23	4192	 7750	999	333	
24	4283	 7750	999	333	
25	4374	 7750	999	333	
26	4465	 7750	999	333	
27	4368	 8178	999	333	
28	4282	 8293	999	333	
29	5016	 8028	999	333	
30	4308	 8271	999	333	
31	4625	 8045	999	333	
32	5314	 8053	999	333	
33	5263	 7911	999	333	
34	5458	 8015	999	333	
35	5191	 7999	999	333	
36	5279	 7846	999	333	
37	5355	 7967	999	333	
38	5588	 8137	999	333	
39	5186	 8480	999	333	
40	5729	 8038	999	333	
41	5677	 7903	999	333	
42	5718	 7953	999	333	
43	5723	 8039	999	333	
44	5813	 8690	999	333	
45	6107	 9067	999	333	
46	6813	 8975	999	333	
47	6715	 9076	999	333	
48	6831	 8733	999	333	
49	6729	 8999	999	333	
50	7344	 8890	999	333	
51	7114	 8871	999	333	
52	7264	 8857	999	333	
53	7013	 9083	999	333	
54	7922	 8782	999	333	
55	8951	 8736	999	333	
56	9039	 8893	999	333	
57	8807	 8811	999	333	
58	9461	 8589	999	333	
59	9420	 8211	999	333	
60	9633	 7750	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	686	 8169	999	333	
67	904	 8012	999	333	
68	1059	 7964	999	333	
69	1366	 8251	999	333	
70	2285	 8969	999	333	
71	1403	 7643	999	333	
72	1202	 7935	999	333	
73	486	 8077	999	333	
74	784	 8218	999	333	
75	1059	 8154	999	333	
76	1253	 8173	999	333	
77	1815	 7600	999	333	
78	2386	 8634	999	333	
79	2624	 8311	999	333	
80	2931	 8857	999	333	
81	1236	 7847	999	333	
82	1421	 8053	999	333	
83	1297	 7842	999	333	
84	1830	 8040	999	333	
85	1996	 8535	999	333	
86	2180	 8090	999	333	
87	2848	 8183	999	333	
88	3436	 8468	999	333	
89	3243	 8292	999	333	
90	6855	 8355	999	333	
91	6849	 8395	999	333	
92	7066	 8319	999	333	
93	6994	 8548	999	333	
94	7100	 8357	999	333	
95	8662	 8384	999	333	
96	8230	 7955	999	333	
97	8715	 8011	999	333	
98	8924	 8141	999	333	
99	9256	 8126	999	333	
100	6790	 7542	999	333	
101	6997	 7527	999	333	
102	6763	 7726	999	333	
103	7067	 7635	999	333	
104	7137	 7778	999	333	
105	7626	 7502	999	333	
106	7820	 7521	999	333	
107	8104	 7450	999	333	
108	8517	 7450	999	333	
109	8782	 7502	999	333	
110	1353	 9214	-999	333	
111	1513	 9341	-999	333	
112	2007	 9337	-999	333	
113	2299	 9264	-999	333	
114	2239	 9567	-999	333	
115	2712	 9561	-999	333	
116	2701	 9461	-999	333	
117	3387	 9553	-999	333	
118	3524	 9342	-999	333	
119	3697	 9307	-999	333	
120	3914	 9395	-999	333	
121	4346	 9470	-999	333	
122	4146	 9094	-999	333	
123	4388	 9205	-999	333	
124	4743	 9774	-999	333	
125	5325	 9557	-999	333	
126	5833	 9127	-999	333	
127	5681	 9375	-999	333	
128	6225	 9340	-999	333	
129	5881	 9452	-999	333	
130	5654	 9648	-999	333	
131	6772	 9718	-999	333	
132	6643	 9753	-999	333	
133	6826	 9295	-999	333	
134	6937	 9598	-999	333	
135	6966	 9461	-999	333	
136	6926	 9746	-999	333	
137	7117	 9827	-999	333	
138	7248	 9500	-999	333	
139	7617	 9646	-999	333	
140	8159	 9823	-999	333	
141	8469	 9677	-999	333	
142	8589	 9532	-999	333	
143	8686	 9436	-999	333	
144	9214	 9637	-999	333	
145	1791	 9394	-999	333	
146	2025	 9629	-999	333	
147	2329	 9657	-999	333	
148	2641	 9655	-999	333	
149	2291	 9585	-999	333	
150	3194	 9611	-999	333	
151	2865	 9683	-999	333	
152	2052	 9560	-999	333	
153	2075	 9492	-999	333	
154	2373	 9900	-999	333	
155	2332	 9611	-999	333	
156	2809	 9768	-999	333	
157	3020	 9801	-999	333	
158	3506	 9572	-999	333	
159	3313	 9749	-999	333	
160	3535	 9481	-999	333	
161	4744	 9765	-999	333	
162	2866	 9909	-999	333	
163	3329	 9675	-999	333	
164	3328	 9605	-999	333	
165	3220	 9831	-999	333	
166	3400	 9696	-999	333	
167	3534	 9779	-999	333	
168	3449	 9960	-999	333	
169	4077	 9960	-999	333	
170	4120	 9883	-999	333	

0	898	 7959	999	333	
1	1477	 8697	999	333	
2	1399	 7883	999	333	
3	1727	 7625	999	333	
4	1758	 7807	999	333	
5	2307	 8751	999	333	
6	3554	 9053	999	333	
7	3350	 8350	999	333	
8	2757	 8542	999	333	
9	3295	 9055	999	333	
10	2854	 8401	999	333	
11	4513	 9035	999	333	
12	4148	 9043	999	333	
13	3465	 8675	999	333	
14	4041	 8410	999	333	
15	4312	 7596	999	333	
16	2333	 8149	999	333	
17	2640	 8048	999	333	
18	3080	 8008	999	333	
19	3460	 8114	999	333	
20	3587	 7967	999	333	
21	3791	 7897	999	333	
22	4007	 8031	999	333	
23	4192	 7750	999	333	
24	4283	 7750	999	333	
25	4374	 7750	999	333	
26	4465	 7750	999	333	
27	4368	 8178	999	333	
28	4282	 8293	999	333	
29	4885	 8159	999	333	
30	4111	 8468	999	333	
31	4625	 8045	999	333	
32	5314	 8053	999	333	
33	5372	 8020	999	333	
34	5458	 8015	999	333	
35	5379	 8187	999	333	
36	5279	 7846	999	333	
37	5254	 8068	999	333	
38	5671	 8220	999	333	
39	5186	 8480	999	333	
40	5729	 8038	999	333	
41	5761	 7987	999	333	
42	5718	 7953	999	333	
43	5723	 8039	999	333	
44	5813	 8982	999	333	
45	6003	 9171	999	333	
46	6813	 9206	999	333	
47	6616	 9175	999	333	
48	6831	 8733	999	333	
49	6935	 9205	999	333	
50	7265	 8969	999	333	
51	6909	 9076	999	333	
52	7190	 8931	999	333	
53	6848	 9083	999	333	
54	7828	 8876	999	333	
55	8785	 8902	999	333	
56	9217	 9071	999	333	
57	8716	 8902	999	333	
58	9461	 8589	999	333	
59	9420	 8211	999	333	
60	9633	 7750	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	686	 8169	999	333	
67	904	 8012	999	333	
68	973	 8050	999	333	
69	1496	 8381	999	333	
70	2285	 9129	999	333	
71	1403	 7643	999	333	
72	1056	 8081	999	333	
73	486	 8077	999	333	
74	784	 8218	999	333	
75	1059	 8154	999	333	
76	1411	 8331	999	333	
77	1815	 7600	999	333	
78	2189	 8831	999	333	
79	2497	 8438	999	333	
80	2751	 9037	999	333	
81	1409	 8020	999	333	
82	1332	 8142	999	333	
83	1475	 8020	999	333	
84	1642	 8228	999	333	
85	1996	 8535	999	333	
86	2180	 8090	999	333	
87	2848	 8183	999	333	
88	3515	 8547	999	333	
89	3440	 8489	999	333	
90	6855	 8638	999	333	
91	6849	 8682	999	333	
92	6918	 8467	999	333	
93	6842	 8700	999	333	
94	7021	 8436	999	333	
95	8662	 8384	999	333	
96	8230	 7955	999	333	
97	8715	 8011	999	333	
98	8924	 8141	999	333	
99	9256	 8126	999	333	
100	6790	 7683	999	333	
101	6833	 7691	999	333	
102	6664	 7825	999	333	
103	6990	 7712	999	333	
104	7137	 7778	999	333	
105	7626	 7502	999	333	
106	7820	 7521	999	333	
107	8104	 7450	999	333	
108	8517	 7450	999	333	
109	8782	 7502	999	333	
110	1490	 9077	-999	333	
111	1586	 9268	-999	333	
112	1883	 9213	-999	333	
113	2299	 9035	-999	333	
114	2239	 9382	-999	333	
115	2712	 9460	-999	333	
116	2885	 9277	-999	333	
117	3555	 9385	-999	333	
118	3724	 9142	-999	333	
119	3594	 9204	-999	333	
120	4044	 9265	-999	333	
121	4486	 9330	-999	333	
122	4146	 9003	-999	333	
123	4489	 9104	-999	333	
124	4860	 9657	-999	333	
125	5325	 9345	-999	333	
126	5980	 8980	-999	333	
127	5783	 9273	-999	333	
128	6225	 9204	-999	333	
129	5686	 9257	-999	333	
130	5654	 9355	-999	333	
131	6945	 9545	-999	333	
132	6643	 9553	-999	333	
133	6826	 9188	-999	333	
134	6937	 9433	-999	333	
135	6788	 9283	-999	333	
136	6926	 9570	-999	333	
137	7019	 9729	-999	333	
138	7142	 9394	-999	333	
139	7492	 9521	-999	333	
140	8042	 9706	-999	333	
141	8666	 9480	-999	333	
142	8698	 9423	-999	333	
143	8495	 9245	-999	333	
144	9062	 9485	-999	333	
145	1674	 9277	-999	333	
146	2132	 9522	-999	333	
147	2126	 9454	-999	333	
148	2641	 9440	-999	333	
149	2493	 9383	-999	333	
150	3316	 9489	-999	333	
151	2865	 9549	-999	333	
152	2052	 9263	-999	333	
153	1882	 9299	-999	333	
154	2226	 9753	-999	333	
155	2332	 9439	-999	333	
156	2809	 9571	-999	333	
157	3149	 9672	-999	333	
158	3506	 9419	-999	333	
159	3427	 9635	-999	333	
160	3674	 9342	-999	333	
161	4835	 9674	-999	333	
162	2754	 9797	-999	333	
163	3465	 9539	-999	333	
164	3536	 9397	-999	333	
165	3322	 9729	-999	333	
166	3269	 9565	-999	333	
167	3534	 9642	-999	333	
168	3540	 9869	-999	333	
